tick,robot_id,neighbor_count,stopped,swarm_size
2545,fb12,1,1,50
2545,fb13,3,0,50
2545,fb14,2,1,50
2545,fb15,2,1,50
2545,fb16,1,1,50
2545,fb17,2,1,50
2545,fb18,1,1,50
2545,fb19,1,1,50
2545,fb20,1,1,50
2545,fb21,1,1,50
2545,fb22,1,1,50
2545,fb23,1,1,50
2545,fb24,2,1,50
2545,fb25,2,1,50
2545,fb26,3,1,50
2545,fb27,1,1,50
2545,fb28,1,1,50
2545,fb29,2,1,50
2545,fb30,2,1,50
2545,fb31,3,1,50
2545,fb32,1,1,50
2545,fb33,2,1,50
2545,fb34,1,1,50
2545,fb35,1,1,50
2545,fb36,1,1,50
2545,fb37,1,1,50
2545,fb38,1,1,50
2545,fb39,1,1,50
2545,fb40,1,1,50
2545,fb41,1,1,50
2545,fb42,2,1,50
2545,fb43,1,1,50
2545,fb44,1,1,50
2545,fb45,1,1,50
2545,fb46,2,1,50
2545,fb47,1,1,50
2545,fb48,1,1,50
2545,fb49,1,0,50
2550,fb0,1,1,50
2550,fb1,1,1,50
2550,fb2,1,1,50
2550,fb3,1,1,50
2550,fb4,1,1,50
2550,fb5,1,1,50
2550,fb6,3,1,50
2550,fb7,3,1,50
2550,fb8,1,1,50
2550,fb9,3,1,50
2550,fb10,1,1,50
2550,fb11,1,1,50
2550,fb12,1,1,50
2550,fb13,3,1,50
2550,fb14,2,1,50
2550,fb15,2,1,50
2550,fb16,1,1,50
2550,fb17,2,1,50
2550,fb18,1,1,50
2550,fb19,1,1,50
2550,fb20,1,1,50
2550,fb21,1,1,50
2550,fb22,1,1,50
2550,fb23,1,1,50
2550,fb24,2,1,50
2550,fb25,2,1,50
2550,fb26,3,1,50
2550,fb27,1,1,50
2550,fb28,1,1,50
2550,fb29,2,1,50
2550,fb30,2,1,50
2550,fb31,3,1,50
2550,fb32,1,1,50
2550,fb33,2,1,50
2550,fb34,1,1,50
2550,fb35,1,1,50
2550,fb36,1,1,50
2550,fb37,1,1,50
2550,fb38,1,1,50
2550,fb39,1,1,50
2550,fb40,1,1,50
2550,fb41,1,1,50
2550,fb42,2,1,50
2550,fb43,1,1,50
2550,fb44,1,1,50
2550,fb45,1,1,50
2550,fb46,2,1,50
2550,fb47,1,1,50
2550,fb48,1,1,50
2550,fb49,1,1,50
2555,fb0,1,1,50
2555,fb1,1,1,50
2555,fb2,1,1,50
2555,fb3,1,1,50
2555,fb4,1,1,50
2555,fb5,1,1,50
2555,fb6,3,1,50
2555,fb7,3,1,50
2555,fb8,1,1,50
2555,fb9,3,0,50
2555,fb10,1,1,50
2555,fb11,1,1,50
2555,fb12,1,1,50
2555,fb13,3,1,50
2555,fb14,2,1,50
2555,fb15,2,1,50
2555,fb16,1,1,50
2555,fb17,2,1,50
2555,fb18,1,1,50
2555,fb19,1,1,50
2555,fb20,1,1,50
2555,fb21,1,1,50
2555,fb22,1,1,50
2555,fb23,1,1,50
2555,fb24,2,1,50
2555,fb25,2,1,50
2555,fb26,3,0,50
2555,fb27,1,1,50
2555,fb28,1,1,50
2555,fb29,2,1,50
2555,fb30,2,1,50
2555,fb31,3,1,50
2555,fb32,1,1,50
2555,fb33,2,1,50
2555,fb34,1,1,50
2555,fb35,1,1,50
2555,fb36,1,1,50
2555,fb37,1,1,50
2555,fb38,1,1,50
2555,fb39,1,1,50
2555,fb40,1,1,50
2555,fb41,1,1,50
2555,fb42,2,1,50
2555,fb43,1,1,50
2555,fb44,1,1,50
2555,fb45,1,1,50
2555,fb46,2,1,50
2555,fb47,1,1,50
2555,fb48,1,1,50
2555,fb49,1,1,50
2560,fb0,1,1,50
2560,fb1,1,1,50
2560,fb2,1,1,50
2560,fb3,1,1,50
2560,fb4,1,1,50
2560,fb5,1,1,50
2560,fb6,3,1,50
2560,fb7,3,1,50
2560,fb8,1,1,50
2560,fb9,3,1,50
2560,fb10,1,1,50
2560,fb11,1,1,50
2560,fb12,1,1,50
2560,fb13,3,1,50
2560,fb14,2,1,50
2560,fb15,2,1,50
2560,fb16,1,1,50
2560,fb17,2,1,50
2560,fb18,1,1,50
2560,fb19,1,1,50
2560,fb20,1,1,50
2560,fb21,1,1,50
2560,fb22,1,1,50
2560,fb23,1,1,50
2560,fb24,2,1,50
2560,fb25,2,1,50
2560,fb26,3,1,50
2560,fb27,1,1,50
2560,fb28,1,1,50
2560,fb29,2,1,50
2560,fb30,2,1,50
2560,fb31,3,1,50
2560,fb32,1,1,50
2560,fb33,2,1,50
2560,fb34,1,1,50
2560,fb35,1,1,50
2560,fb36,1,1,50
2560,fb37,1,1,50
2560,fb38,1,1,50
2560,fb39,1,1,50
2560,fb40,1,1,50
2560,fb41,1,1,50
2560,fb42,2,1,50
2560,fb43,1,0,50
2560,fb44,1,1,50
2560,fb45,1,1,50
2560,fb46,2,1,50
2560,fb47,1,1,50
2560,fb48,1,1,50
2560,fb49,1,1,50
2565,fb0,1,1,50
2565,fb1,1,1,50
2565,fb2,1,1,50
2565,fb3,1,1,50
2565,fb4,1,1,50
2565,fb5,1,1,50
2565,fb6,3,1,50
2565,fb7,3,1,50
2565,fb8,1,1,50
2565,fb9,3,1,50
2565,fb10,1,1,50
2565,fb11,1,1,50
2565,fb12,1,1,50
2565,fb13,3,1,50
2565,fb14,2,1,50
2565,fb15,2,1,50
2565,fb16,1,1,50
2565,fb17,2,1,50
2565,fb18,1,1,50
2565,fb19,1,1,50
2565,fb20,1,1,50
2565,fb21,1,1,50
2565,fb22,1,1,50
2565,fb23,1,1,50
2565,fb24,2,1,50
2565,fb25,2,1,50
2565,fb26,3,1,50
2565,fb27,1,1,50
2565,fb28,1,1,50
2565,fb29,2,1,50
2565,fb30,2,1,50
2565,fb31,3,1,50
2565,fb32,1,1,50
2565,fb33,2,1,50
2565,fb34,1,1,50
2565,fb35,1,1,50
2565,fb36,1,1,50
2565,fb37,1,1,50
2565,fb38,1,1,50
2565,fb39,1,1,50
2565,fb40,1,1,50
2565,fb41,1,1,50
2565,fb42,2,1,50
2565,fb43,1,1,50
2565,fb44,1,1,50
2565,fb45,1,1,50
2565,fb46,2,1,50
2565,fb47,1,1,50
2565,fb48,1,1,50
2565,fb49,1,1,50
2570,fb0,1,1,50
2570,fb1,1,1,50
2570,fb2,1,1,50
2570,fb3,1,1,50
2570,fb4,1,1,50
2570,fb5,1,1,50
2570,fb6,3,1,50
2570,fb7,3,1,50
2570,fb8,1,1,50
2570,fb9,3,1,50
2570,fb10,1,1,50
2570,fb11,1,1,50
2570,fb12,1,1,50
2570,fb13,3,1,50
2570,fb14,2,1,50
2570,fb15,2,1,50
2570,fb16,1,1,50
2570,fb17,2,1,50
2570,fb18,1,1,50
2570,fb19,1,1,50
2570,fb20,1,1,50
2570,fb21,1,1,50
2570,fb22,1,1,50
2570,fb23,1,1,50
2570,fb24,2,1,50
2570,fb25,2,1,50
2570,fb26,3,1,50
2570,fb27,1,1,50
2570,fb28,1,1,50
2570,fb29,2,1,50
2570,fb30,2,1,50
2570,fb31,3,1,50
2570,fb32,1,1,50
2570,fb33,2,1,50
2570,fb34,1,1,50
2570,fb35,1,1,50
2570,fb36,1,1,50
2570,fb37,1,1,50
2570,fb38,1,1,50
2570,fb39,1,1,50
2570,fb40,1,0,50
2570,fb41,1,1,50
2570,fb42,2,1,50
2570,fb43,1,1,50
2570,fb44,1,1,50
2570,fb45,1,1,50
2570,fb46,2,1,50
2570,fb47,1,1,50
2570,fb48,1,1,50
2570,fb49,1,1,50
2575,fb0,1,1,50
2575,fb1,1,1,50
2575,fb2,1,1,50
2575,fb3,1,1,50
2575,fb4,1,1,50
2575,fb5,1,1,50
2575,fb6,3,1,50
2575,fb7,3,1,50
2575,fb8,1,1,50
2575,fb9,3,1,50
2575,fb10,1,1,50
2575,fb11,1,1,50
2575,fb12,1,1,50
2575,fb13,3,1,50
2575,fb14,2,1,50
2575,fb15,2,1,50
2575,fb16,1,1,50
2575,fb17,2,1,50
2575,fb18,1,1,50
2575,fb19,1,1,50
2575,fb20,1,1,50
2575,fb21,1,1,50
2575,fb22,1,1,50
2575,fb23,1,1,50
2575,fb24,2,0,50
2575,fb25,2,1,50
2575,fb26,3,1,50
2575,fb27,1,1,50
2575,fb28,1,1,50
2575,fb29,2,1,50
2575,fb30,2,1,50
2575,fb31,3,1,50
2575,fb32,1,1,50
2575,fb33,2,1,50
2575,fb34,1,1,50
2575,fb35,1,1,50
2575,fb36,1,1,50
2575,fb37,1,1,50
2575,fb38,1,1,50
2575,fb39,1,1,50
2575,fb40,1,1,50
2575,fb41,1,1,50
2575,fb42,2,1,50
2575,fb43,1,1,50
2575,fb44,1,1,50
2575,fb45,1,1,50
2575,fb46,2,1,50
2575,fb47,1,1,50
2575,fb48,1,1,50
2575,fb49,1,1,50
2580,fb0,1,1,50
2580,fb1,1,1,50
2580,fb2,1,1,50
2580,fb3,1,1,50
2580,fb4,1,1,50
2580,fb5,1,1,50
2580,fb6,3,1,50
2580,fb7,3,1,50
2580,fb8,1,1,50
2580,fb9,3,1,50
2580,fb10,1,1,50
2580,fb11,1,1,50
2580,fb12,1,1,50
2580,fb13,3,1,50
2580,fb14,2,1,50
2580,fb15,2,1,50
2580,fb16,1,1,50
2580,fb17,2,1,50
2580,fb18,1,1,50
2580,fb19,1,1,50
2580,fb20,1,1,50
2580,fb21,1,1,50
2580,fb22,1,1,50
2580,fb23,1,1,50
2580,fb24,2,1,50
2580,fb25,2,1,50
2580,fb26,3,1,50
2580,fb27,1,1,50
2580,fb28,1,1,50
2580,fb29,2,1,50
2580,fb30,2,1,50
2580,fb31,3,1,50
2580,fb32,1,1,50
2580,fb33,2,1,50
2580,fb34,1,1,50
2580,fb35,1,1,50
2580,fb36,1,1,50
2580,fb37,1,1,50
2580,fb38,1,1,50
2580,fb39,1,1,50
2580,fb40,1,1,50
2580,fb41,1,1,50
2580,fb42,2,1,50
2580,fb43,1,1,50
2580,fb44,1,1,50
2580,fb45,1,1,50
2580,fb46,2,1,50
2580,fb47,1,1,50
2580,fb48,1,1,50
2580,fb49,1,1,50
2585,fb0,1,1,50
2585,fb1,1,1,50
2585,fb2,1,1,50
2585,fb3,1,1,50
2585,fb4,1,1,50
2585,fb5,1,1,50
2585,fb6,3,1,50
2585,fb7,3,1,50
2585,fb8,1,1,50
2585,fb9,3,1,50
2585,fb10,1,1,50
2585,fb11,1,1,50
2585,fb12,1,1,50
2585,fb13,3,1,50
2585,fb14,2,1,50
2585,fb15,2,1,50
2585,fb16,1,1,50
2585,fb17,2,1,50
2585,fb18,1,1,50
2585,fb19,1,1,50
2585,fb20,1,1,50
2585,fb21,1,1,50
2585,fb22,1,1,50
2585,fb23,1,1,50
2585,fb24,2,1,50
2585,fb25,2,1,50
2585,fb26,3,1,50
2585,fb27,1,1,50
2585,fb28,1,0,50
2585,fb29,2,1,50
2585,fb30,2,1,50
2585,fb31,3,1,50
2585,fb32,1,1,50
2585,fb33,2,1,50
2585,fb34,1,1,50
2585,fb35,1,1,50
2585,fb36,1,1,50
2585,fb37,1,1,50
2585,fb38,1,1,50
2585,fb39,1,1,50
2585,fb40,1,1,50
2585,fb41,1,1,50
2585,fb42,2,1,50
2585,fb43,1,1,50
2585,fb44,1,1,50
2585,fb45,1,1,50
2585,fb46,2,1,50
2585,fb47,1,1,50
2585,fb48,1,1,50
2585,fb49,1,1,50
2590,fb0,1,1,50
2590,fb1,1,1,50
2590,fb2,1,1,50
2590,fb3,1,1,50
2590,fb4,1,1,50
2590,fb5,1,1,50
2590,fb6,3,1,50
2590,fb7,3,1,50
2590,fb8,1,1,50
2590,fb9,3,1,50
2590,fb10,1,1,50
2590,fb11,1,1,50
2590,fb12,1,1,50
2590,fb13,3,1,50
2590,fb14,2,1,50
2590,fb15,2,1,50
2590,fb16,1,1,50
2590,fb17,2,1,50
2590,fb18,1,1,50
2590,fb19,1,1,50
2590,fb20,1,1,50
2590,fb21,1,1,50
2590,fb22,1,1,50
2590,fb23,1,1,50
2590,fb24,2,1,50
2590,fb25,2,1,50
2590,fb26,3,1,50
2590,fb27,1,1,50
2590,fb28,1,1,50
2590,fb29,2,1,50
2590,fb30,2,1,50
2590,fb31,3,1,50
2590,fb32,1,1,50
2590,fb33,2,1,50
2590,fb34,1,1,50
2590,fb35,1,1,50
2590,fb36,1,1,50
2590,fb37,1,1,50
2590,fb38,1,1,50
2590,fb39,1,1,50
2590,fb40,1,1,50
2590,fb41,1,1,50
2590,fb42,2,1,50
2590,fb43,1,1,50
2590,fb44,1,1,50
2590,fb45,1,1,50
2590,fb46,2,1,50
2590,fb47,1,1,50
2590,fb48,1,1,50
2590,fb49,1,1,50
2595,fb0,1,1,50
2595,fb1,1,1,50
2595,fb2,1,1,50
2595,fb3,1,1,50
2595,fb4,1,1,50
2595,fb5,1,1,50
2595,fb6,3,1,50
2595,fb7,3,1,50
2595,fb8,1,1,50
2595,fb9,3,1,50
2595,fb10,1,1,50
2595,fb11,1,1,50
2595,fb12,1,1,50
2595,fb13,3,1,50
2595,fb14,2,1,50
2595,fb15,2,1,50
2595,fb16,1,1,50
2595,fb17,2,1,50
2595,fb18,1,1,50
2595,fb19,1,0,50
2595,fb20,1,1,50
2595,fb21,1,1,50
2595,fb22,1,1,50
2595,fb23,1,1,50
2595,fb24,2,1,50
2595,fb25,2,1,50
2595,fb26,3,1,50
2595,fb27,1,1,50
2595,fb28,1,1,50
2595,fb29,2,1,50
2595,fb30,2,1,50
2595,fb31,3,1,50
2595,fb32,1,0,50
2595,fb33,2,1,50
2595,fb34,1,1,50
2595,fb35,1,1,50
2595,fb36,1,1,50
2595,fb37,1,1,50
2595,fb38,1,1,50
2595,fb39,1,1,50
2595,fb40,1,1,50
2595,fb41,1,1,50
2595,fb42,2,1,50
2595,fb43,1,1,50
2595,fb44,1,1,50
2595,fb45,1,1,50
2595,fb46,2,1,50
2595,fb47,1,1,50
2595,fb48,1,1,50
2595,fb49,1,1,50
2600,fb0,1,1,50
2600,fb1,1,1,50
2600,fb2,1,1,50
2600,fb3,1,1,50
2600,fb4,1,1,50
2600,fb5,1,1,50
2600,fb6,3,1,50
2600,fb7,3,1,50
2600,fb8,1,1,50
2600,fb9,3,1,50
2600,fb10,1,1,50
2600,fb11,1,1,50
2600,fb12,1,1,50
2600,fb13,3,1,50
2600,fb14,2,1,50
2600,fb15,2,1,50
2600,fb16,1,1,50
2600,fb17,2,1,50
2600,fb18,1,1,50
2600,fb19,1,1,50
2600,fb20,1,1,50
2600,fb21,1,1,50
2600,fb22,1,1,50
2600,fb23,1,1,50
2600,fb24,2,1,50
2600,fb25,2,1,50
2600,fb26,3,1,50
2600,fb27,1,1,50
2600,fb28,1,1,50
2600,fb29,2,1,50
2600,fb30,2,1,50
2600,fb31,3,1,50
2600,fb32,1,1,50
2600,fb33,2,1,50
2600,fb34,1,1,50
2600,fb35,1,1,50
2600,fb36,1,1,50
2600,fb37,1,1,50
2600,fb38,1,1,50
2600,fb39,1,1,50
2600,fb40,1,1,50
2600,fb41,1,1,50
2600,fb42,2,0,50
2600,fb43,1,1,50
2600,fb44,1,1,50
2600,fb45,1,1,50
2600,fb46,2,1,50
2600,fb47,1,1,50
2600,fb48,1,1,50
2600,fb49,1,1,50
2605,fb0,1,1,50
2605,fb1,1,1,50
2605,fb2,1,1,50
2605,fb3,1,1,50
2605,fb4,1,1,50
2605,fb5,1,1,50
2605,fb6,3,1,50
2605,fb7,3,0,50
2605,fb8,1,1,50
2605,fb9,3,1,50
2605,fb10,1,1,50
2605,fb11,1,1,50
2605,fb12,1,1,50
2605,fb13,3,1,50
2605,fb14,2,1,50
2605,fb15,2,1,50
2605,fb16,1,1,50
2605,fb17,2,1,50
2605,fb18,1,1,50
2605,fb19,1,1,50
2605,fb20,1,1,50
2605,fb21,1,1,50
2605,fb22,1,1,50
2605,fb23,1,1,50
2605,fb24,2,1,50
2605,fb25,2,1,50
2605,fb26,3,1,50
2605,fb27,1,1,50
2605,fb28,1,1,50
2605,fb29,2,1,50
2605,fb30,2,1,50
2605,fb31,3,1,50
2605,fb32,1,1,50
2605,fb33,2,1,50
2605,fb34,1,1,50
2605,fb35,1,1,50
2605,fb36,1,1,50
2605,fb37,1,1,50
2605,fb38,1,1,50
2605,fb39,1,1,50
2605,fb40,1,1,50
2605,fb41,1,1,50
2605,fb42,2,1,50
2605,fb43,1,1,50
2605,fb44,1,1,50
2605,fb45,1,1,50
2605,fb46,2,1,50
2605,fb47,1,1,50
2605,fb48,1,1,50
2605,fb49,1,1,50
2610,fb0,1,1,50
2610,fb1,1,1,50
2610,fb2,1,1,50
2610,fb3,1,0,50
2610,fb4,1,1,50
2610,fb5,1,1,50
2610,fb6,3,1,50
2610,fb7,3,1,50
2610,fb8,1,1,50
2610,fb9,3,1,50
2610,fb10,1,1,50
2610,fb11,1,1,50
2610,fb12,1,1,50
2610,fb13,3,1,50
2610,fb14,2,1,50
2610,fb15,2,1,50
2610,fb16,1,0,50
2610,fb17,2,1,50
2610,fb18,1,1,50
2610,fb19,1,1,50
2610,fb20,1,1,50
2610,fb21,1,1,50
2610,fb22,1,1,50
2610,fb23,1,1,50
2610,fb24,2,1,50
2610,fb25,2,1,50
2610,fb26,3,1,50
2610,fb27,1,1,50
2610,fb28,1,1,50
2610,fb29,2,1,50
2610,fb30,2,0,50
2610,fb31,3,1,50
2610,fb32,1,1,50
2610,fb33,2,1,50
2610,fb34,1,0,50
2610,fb35,1,1,50
2610,fb36,1,1,50
2610,fb37,1,1,50
2610,fb38,1,1,50
2610,fb39,1,1,50
2610,fb40,1,1,50
2610,fb41,1,1,50
2610,fb42,2,1,50
2610,fb43,1,1,50
2610,fb44,1,0,50
2610,fb45,1,1,50
2610,fb46,2,1,50
2610,fb47,1,1,50
2610,fb48,1,1,50
2610,fb49,1,1,50
2615,fb0,1,1,50
2615,fb1,1,1,50
2615,fb2,1,1,50
2615,fb3,1,1,50
2615,fb4,1,1,50
2615,fb5,1,1,50
2615,fb6,3,1,50
2615,fb7,3,1,50
2615,fb8,1,1,50
2615,fb9,3,1,50
2615,fb10,1,1,50
2615,fb11,1,1,50
2615,fb12,1,1,50
2615,fb13,3,1,50
2615,fb14,2,1,50
2615,fb15,2,1,50
2615,fb16,1,1,50
2615,fb17,2,1,50
2615,fb18,1,1,50
2615,fb19,1,1,50
2615,fb20,1,1,50
2615,fb21,1,1,50
2615,fb22,1,1,50
2615,fb23,1,1,50
2615,fb24,2,1,50
2615,fb25,2,1,50
2615,fb26,3,1,50
2615,fb27,1,1,50
2615,fb28,1,1,50
2615,fb29,2,1,50
2615,fb30,2,1,50
2615,fb31,3,1,50
2615,fb32,1,1,50
2615,fb33,2,1,50
2615,fb34,1,1,50
2615,fb35,1,1,50
2615,fb36,1,1,50
2615,fb37,1,1,50
2615,fb38,1,1,50
2615,fb39,1,1,50
2615,fb40,1,1,50
2615,fb41,1,1,50
2615,fb42,2,1,50
2615,fb43,1,1,50
2615,fb44,1,1,50
2615,fb45,1,1,50
2615,fb46,2,1,50
2615,fb47,1,1,50
2615,fb48,1,1,50
2615,fb49,1,1,50
2620,fb0,1,0,50
2620,fb1,1,1,50
2620,fb2,1,1,50
2620,fb3,1,1,50
2620,fb4,1,1,50
2620,fb5,1,1,50
2620,fb6,3,1,50
2620,fb7,3,1,50
2620,fb8,1,1,50
2620,fb9,3,1,50
2620,fb10,1,1,50
2620,fb11,1,1,50
2620,fb12,1,1,50
2620,fb13,3,1,50
2620,fb14,2,1,50
2620,fb15,2,1,50
2620,fb16,1,1,50
2620,fb17,2,1,50
2620,fb18,1,1,50
2620,fb19,1,1,50
2620,fb20,1,1,50
2620,fb21,1,1,50
2620,fb22,1,1,50
2620,fb23,1,0,50
2620,fb24,2,1,50
2620,fb25,2,1,50
2620,fb26,3,1,50
2620,fb27,1,1,50
2620,fb28,1,1,50
2620,fb29,2,1,50
2620,fb30,2,1,50
2620,fb31,3,1,50
2620,fb32,1,1,50
2620,fb33,2,1,50
2620,fb34,1,1,50
2620,fb35,1,1,50
2620,fb36,1,1,50
2620,fb37,1,1,50
2620,fb38,1,1,50
2620,fb39,1,1,50
2620,fb40,1,1,50
2620,fb41,1,1,50
2620,fb42,2,1,50
2620,fb43,1,1,50
2620,fb44,1,1,50
2620,fb45,1,1,50
2620,fb46,2,1,50
2620,fb47,1,1,50
2620,fb48,1,1,50
2620,fb49,1,1,50
2625,fb0,1,1,50
2625,fb1,1,1,50
2625,fb2,1,1,50
2625,fb3,1,1,50
2625,fb4,1,1,50
2625,fb5,1,1,50
2625,fb6,3,1,50
2625,fb7,3,1,50
2625,fb8,1,1,50
2625,fb9,3,1,50
2625,fb10,1,1,50
2625,fb11,1,1,50
2625,fb12,1,1,50
2625,fb13,3,1,50
2625,fb14,2,1,50
2625,fb15,2,1,50
2625,fb16,1,1,50
2625,fb17,2,1,50
2625,fb18,1,1,50
2625,fb19,1,1,50
2625,fb20,1,1,50
2625,fb21,1,1,50
2625,fb22,1,1,50
2625,fb23,1,1,50
2625,fb24,2,1,50
2625,fb25,2,1,50
2625,fb26,3,1,50
2625,fb27,1,1,50
2625,fb28,1,1,50
2625,fb29,2,1,50
2625,fb30,2,1,50
2625,fb31,3,1,50
2625,fb32,1,1,50
2625,fb33,2,1,50
2625,fb34,1,1,50
2625,fb35,1,1,50
2625,fb36,1,1,50
2625,fb37,1,1,50
2625,fb38,1,1,50
2625,fb39,1,1,50
2625,fb40,1,1,50
2625,fb41,1,1,50
2625,fb42,2,1,50
2625,fb43,1,1,50
2625,fb44,1,1,50
2625,fb45,1,1,50
2625,fb46,2,1,50
2625,fb47,1,1,50
2625,fb48,1,1,50
2625,fb49,1,1,50
2630,fb0,1,1,50
2630,fb1,1,1,50
2630,fb2,1,1,50
2630,fb3,1,1,50
2630,fb4,1,1,50
2630,fb5,1,1,50
2630,fb6,3,1,50
2630,fb7,3,1,50
2630,fb8,1,1,50
2630,fb9,3,1,50
2630,fb10,1,1,50
2630,fb11,1,1,50
2630,fb12,1,1,50
2630,fb13,3,1,50
2630,fb14,2,1,50
2630,fb15,2,1,50
2630,fb16,1,1,50
2630,fb17,2,1,50
2630,fb18,1,1,50
2630,fb19,1,1,50
2630,fb20,1,1,50
2630,fb21,1,1,50
2630,fb22,1,1,50
2630,fb23,1,1,50
2630,fb24,2,1,50
2630,fb25,2,1,50
2630,fb26,3,1,50
2630,fb27,1,1,50
2630,fb28,1,1,50
2630,fb29,2,1,50
2630,fb30,2,1,50
2630,fb31,3,1,50
2630,fb32,1,1,50
2630,fb33,2,1,50
2630,fb34,1,1,50
2630,fb35,1,1,50
2630,fb36,1,1,50
2630,fb37,1,1,50
2630,fb38,1,1,50
2630,fb39,1,1,50
2630,fb40,1,1,50
2630,fb41,1,1,50
2630,fb42,2,1,50
2630,fb43,1,1,50
2630,fb44,1,1,50
2630,fb45,1,1,50
2630,fb46,2,0,50
2630,fb47,1,1,50
2630,fb48,1,1,50
2630,fb49,1,1,50
2635,fb0,1,1,50
2635,fb1,1,0,50
2635,fb2,1,0,50
2635,fb3,1,1,50
2635,fb4,1,0,50
2635,fb5,1,1,50
2635,fb6,3,0,50
2635,fb7,3,1,50
2635,fb8,1,1,50
2635,fb9,3,1,50
2635,fb10,1,1,50
2635,fb11,1,1,50
2635,fb12,1,1,50
2635,fb13,3,1,50
2635,fb14,2,0,50
2635,fb15,2,0,50
2635,fb16,1,1,50
2635,fb17,2,0,50
2635,fb18,1,1,50
2635,fb19,1,1,50
2635,fb20,1,1,50
2635,fb21,1,0,50
2635,fb22,1,1,50
2635,fb23,1,1,50
2635,fb24,2,1,50
2635,fb25,2,1,50
2635,fb26,3,1,50
2635,fb27,1,0,50
2635,fb28,1,1,50
2635,fb29,2,0,50
2635,fb30,2,1,50
2635,fb31,3,0,50
2635,fb32,1,1,50
2635,fb33,2,0,50
2635,fb34,1,1,50
2635,fb35,1,1,50
2635,fb36,1,0,50
2635,fb37,1,0,50
2635,fb38,1,0,50
2635,fb39,1,0,50
2635,fb40,1,1,50
2635,fb41,1,0,50
2635,fb42,2,1,50
2635,fb43,1,1,50
2635,fb44,1,1,50
2635,fb45,1,1,50
2635,fb46,2,1,50
2635,fb47,1,1,50
2635,fb48,1,0,50
2635,fb49,1,1,50
2640,fb0,1,1,50
2640,fb1,1,1,50
2640,fb2,1,1,50
2640,fb3,1,1,50
2640,fb4,1,1,50
2640,fb5,1,1,50
2640,fb6,3,1,50
2640,fb7,3,1,50
2640,fb8,1,1,50
2640,fb9,3,1,50
2640,fb10,1,1,50
2640,fb11,1,1,50
2640,fb12,1,1,50
2640,fb13,3,1,50
2640,fb14,2,1,50
2640,fb15,2,1,50
2640,fb16,1,1,50
2640,fb17,2,1,50
2640,fb18,1,1,50
2640,fb19,1,1,50
2640,fb20,1,1,50
2640,fb21,1,1,50
2640,fb22,1,0,50
2640,fb23,1,1,50
2640,fb24,2,1,50
2640,fb25,2,1,50
2640,fb26,3,1,50
2640,fb27,1,1,50
2640,fb28,1,1,50
2640,fb29,2,1,50
2640,fb30,2,1,50
2640,fb31,3,1,50
2640,fb32,1,1,50
2640,fb33,2,1,50
2640,fb34,1,1,50
2640,fb35,1,1,50
2640,fb36,1,1,50
2640,fb37,1,1,50
2640,fb38,1,1,50
2640,fb39,1,1,50
2640,fb40,1,1,50
2640,fb41,1,1,50
2640,fb42,2,1,50
2640,fb43,1,1,50
2640,fb44,1,1,50
2640,fb45,1,1,50
2640,fb46,2,1,50
2640,fb47,1,1,50
2640,fb48,1,1,50
2640,fb49,1,1,50
2645,fb0,1,1,50
2645,fb1,1,1,50
2645,fb2,1,1,50
2645,fb3,1,1,50
2645,fb4,1,1,50
2645,fb5,1,0,50
2645,fb6,3,1,50
2645,fb7,3,1,50
2645,fb8,1,1,50
2645,fb9,3,1,50
2645,fb10,1,1,50
2645,fb11,1,1,50
2645,fb12,1,1,50
2645,fb13,3,1,50
2645,fb14,2,1,50
2645,fb15,2,1,50
2645,fb16,1,1,50
2645,fb17,2,1,50
2645,fb18,1,0,50
2645,fb19,1,1,50
2645,fb20,1,1,50
2645,fb21,1,1,50
2645,fb22,1,1,50
2645,fb23,1,1,50
2645,fb24,2,1,50
2645,fb25,2,0,50
2645,fb26,3,1,50
2645,fb27,1,1,50
2645,fb28,1,1,50
2645,fb29,2,1,50
2645,fb30,2,1,50
2645,fb31,3,1,50
2645,fb32,1,1,50
2645,fb33,2,1,50
2645,fb34,1,1,50
2645,fb35,1,1,50
2645,fb36,1,1,50
2645,fb37,1,1,50
2645,fb38,1,1,50
2645,fb39,1,1,50
2645,fb40,1,1,50
2645,fb41,1,1,50
2645,fb42,2,1,50
2645,fb43,1,1,50
2645,fb44,1,1,50
2645,fb45,1,0,50
2645,fb46,2,1,50
2645,fb47,1,1,50
2645,fb48,1,1,50
2645,fb49,1,1,50
2650,fb0,1,1,50
2650,fb1,1,1,50
2650,fb2,1,1,50
2650,fb3,1,1,50
2650,fb4,1,1,50
2650,fb5,1,1,50
2650,fb6,3,1,50
2650,fb7,3,1,50
2650,fb8,1,0,50
2650,fb9,3,1,50
2650,fb10,1,1,50
2650,fb11,1,1,50
2650,fb12,1,1,50
2650,fb13,3,1,50
2650,fb14,2,1,50
2650,fb15,2,1,50
2650,fb16,1,1,50
2650,fb17,2,1,50
2650,fb18,1,1,50
2650,fb19,1,1,50
2650,fb20,1,1,50
2650,fb21,1,1,50
2650,fb22,1,1,50
2650,fb23,1,1,50
2650,fb24,2,1,50
2650,fb25,2,1,50
2650,fb26,3,1,50
2650,fb27,1,1,50
2650,fb28,1,1,50
2650,fb29,2,1,50
2650,fb30,2,1,50
2650,fb31,3,1,50
2650,fb32,1,1,50
2650,fb33,2,1,50
2650,fb34,1,1,50
2650,fb35,1,1,50
2650,fb36,1,1,50
